WALKING left 01
Date:,2019/07/18
Time:,15:36:21
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.350000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.230000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,*31,,,*32,,,*33,,,*34,,,*35,,,*36,,,*37,,,*38,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2615,146.015579,386.371493,0.000000,200.000000,300.000000,0.000000,61.762554,-28.029425,813.418396,70256.160969,43911.921057,144.677058,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2616,145.749085,385.373957,0.000000,200.000000,300.000000,0.000000,61.998684,-27.887512,814.589844,69544.758067,44192.244576,188.316151,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2617,145.310388,384.653408,0.000000,200.000000,300.000000,0.000000,61.996628,-27.965200,815.024780,68994.625172,44573.389139,202.237545,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2618,144.892178,383.869493,0.000000,200.000000,300.000000,0.000000,62.563900,-28.021885,814.992798,68353.032784,44912.478228,263.355061,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2619,144.494990,382.852464,0.000000,200.000000,300.000000,0.000000,62.921017,-27.769888,815.606628,67575.018446,45270.253724,315.653308,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2620,144.245224,382.179942,0.000000,200.000000,300.000000,0.000000,63.222736,-27.647770,816.432312,67094.359848,45520.000378,299.042398,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2621,143.860279,381.334519,0.000000,200.000000,300.000000,0.000000,63.689602,-27.537342,816.398560,66401.384451,45832.387142,307.600981,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2622,143.559010,380.495504,0.000000,200.000000,300.000000,0.000000,63.916176,-27.230822,817.226257,65783.039838,46125.058622,372.085274,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2623,143.097961,379.578354,0.000000,200.000000,300.000000,0.000000,64.327179,-27.086897,817.710144,65072.027437,46529.374798,366.056837,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2624,142.750857,378.946260,0.000000,200.000000,300.000000,0.000000,64.863045,-26.947151,817.851807,64566.341765,46821.315151,481.153500,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2625,142.506868,377.980911,0.000000,200.000000,300.000000,0.000000,65.001724,-27.125305,819.106934,63874.704988,47093.023347,533.044905,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2626,142.200932,377.219193,0.000000,200.000000,300.000000,0.000000,65.294624,-27.269861,819.803528,63304.567238,47383.879452,575.841191,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2627,141.836928,376.414109,0.000000,200.000000,300.000000,0.000000,65.880943,-27.323944,820.201416,62674.960419,47705.434383,564.083314,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2628,141.416442,375.619374,0.000000,200.000000,300.000000,0.000000,66.010544,-26.864346,820.771362,62066.216581,48083.706846,660.693536,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2629,140.964901,374.772216,0.000000,200.000000,300.000000,0.000000,66.619690,-27.030262,821.558960,61429.783719,48500.814940,693.805265,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2630,140.675673,373.844536,0.000000,200.000000,300.000000,0.000000,67.061974,-26.787056,822.646301,60747.934249,48802.938419,685.464227,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2631,140.324059,373.011605,0.000000,200.000000,300.000000,0.000000,67.134621,-26.600454,823.643799,60135.556088,49151.718879,707.780047,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2632,140.006073,372.323502,0.000000,200.000000,300.000000,0.000000,68.028275,-26.688993,824.175293,59607.243101,49445.512391,743.843631,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2633,139.768434,371.516447,0.000000,200.000000,300.000000,0.000000,68.101837,-26.877739,825.299866,59022.514384,49709.103365,781.976682,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2634,139.302846,370.921164,0.000000,200.000000,300.000000,0.000000,68.549927,-26.868671,825.267334,58528.919701,50091.378314,850.203009,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2635,138.911384,370.046243,0.000000,200.000000,300.000000,0.000000,69.170914,-26.926104,826.013000,57859.107019,50459.991192,932.381796,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2636,138.675518,369.350136,0.000000,200.000000,300.000000,0.000000,69.398232,-27.048697,826.794617,57338.319202,50702.751976,975.347796,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2637,138.390380,368.532648,0.000000,200.000000,300.000000,0.000000,69.777069,-27.202835,827.534485,56713.129205,50984.085302,980.420318,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2638,137.975773,367.790304,0.000000,200.000000,300.000000,0.000000,70.137306,-27.458447,827.758179,56113.978440,51341.060817,1049.278411,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2639,137.796600,367.124593,0.000000,200.000000,300.000000,0.000000,70.351929,-27.613264,829.401550,55673.241472,51591.596417,1066.712953,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2640,137.351569,366.455287,0.000000,200.000000,300.000000,0.000000,70.832489,-27.747395,829.498047,55124.530615,51966.750964,1132.969156,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2641,137.000032,365.582129,0.000000,200.000000,300.000000,0.000000,71.353149,-27.924561,830.931091,54494.229847,52348.631853,1168.541007,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2642,136.582490,364.923403,0.000000,200.000000,300.000000,0.000000,71.592812,-27.904278,831.068115,53955.769931,52704.270316,1224.743418,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2643,136.340180,364.386548,0.000000,200.000000,300.000000,0.000000,72.411674,-28.225441,831.683899,53549.255452,52944.847652,1290.397379,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2644,136.000260,363.646085,0.000000,200.000000,300.000000,0.000000,72.748558,-28.347795,832.122559,52961.343359,53255.627340,1330.671865,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2645,135.643063,362.913653,0.000000,200.000000,300.000000,0.000000,73.126671,-28.106922,834.160278,52480.070358,53684.000359,1383.823009,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2646,135.337852,362.158914,0.000000,200.000000,300.000000,0.000000,73.682976,-28.593876,834.902222,51896.615256,53986.570620,1453.864622,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2647,135.149985,361.572753,0.000000,200.000000,300.000000,0.000000,73.636993,-28.550810,835.551208,51447.187931,54185.508020,1479.915983,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2648,134.801302,360.969442,0.000000,200.000000,300.000000,0.000000,74.442650,-28.913816,836.554688,51004.272591,54542.276332,1481.726010,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2649,134.471965,360.085842,0.000000,200.000000,300.000000,0.000000,74.846062,-29.435369,837.770264,50338.132039,54897.439448,1589.043726,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2650,134.161885,359.599687,0.000000,200.000000,300.000000,0.000000,74.921394,-29.249344,838.077454,49949.154127,55177.440130,1628.751601,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2651,133.803786,358.983771,0.000000,200.000000,300.000000,0.000000,75.445526,-29.549089,838.690979,49469.156852,55518.167444,1703.029956,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2652,133.682285,358.211315,0.000000,200.000000,300.000000,0.000000,75.780602,-29.881350,840.551025,48929.580536,55743.423625,1753.894659,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2653,133.254963,357.793986,0.000000,200.000000,300.000000,0.000000,75.890907,-30.080650,839.994629,48546.638131,56065.472479,1783.155617,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2654,133.127551,357.066473,0.000000,200.000000,300.000000,0.000000,76.836533,-30.379335,842.682190,48088.900777,56352.221653,1836.777076,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2655,132.690640,356.550894,0.000000,200.000000,300.000000,0.000000,76.738518,-30.591206,843.202820,47683.873168,56755.441737,1900.971569,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2656,132.396082,355.917758,0.000000,200.000000,300.000000,0.000000,77.314125,-30.866364,844.462402,47220.444558,57088.967394,1904.659052,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2657,132.204998,355.303781,0.000000,200.000000,300.000000,0.000000,77.989449,-31.011932,845.940247,46783.693971,57350.520302,1985.907882,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2658,131.924781,354.778183,0.000000,200.000000,300.000000,0.000000,77.957184,-31.146713,845.986206,46341.586945,57590.696132,2054.890579,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2659,131.665035,354.232533,0.000000,200.000000,300.000000,0.000000,78.523384,-31.379482,847.246521,45948.324712,57896.561580,2105.800946,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2660,131.261301,353.685038,0.000000,200.000000,300.000000,0.000000,79.056694,-31.678095,848.723022,45563.728108,58340.116297,2147.170223,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2661,131.201721,352.999288,0.000000,200.000000,300.000000,0.000000,79.294548,-31.855724,849.503113,45023.059709,58444.351888,2188.301959,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2662,130.830044,352.534846,0.000000,200.000000,300.000000,0.000000,80.079567,-32.241920,850.722839,44692.593313,58844.461343,2221.036673,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2663,130.540438,351.992027,0.000000,200.000000,300.000000,0.000000,80.024132,-32.508038,851.328369,44262.287940,59132.895658,2262.151129,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2664,130.336729,351.444978,0.000000,200.000000,300.000000,0.000000,80.132965,-32.501293,852.628479,43863.453407,59396.888757,2382.593217,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2665,130.198973,351.034756,0.000000,200.000000,300.000000,0.000000,80.274757,-32.768169,853.451355,43555.681356,59571.780761,2450.449448,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2666,129.856322,350.397528,0.000000,200.000000,300.000000,0.000000,80.678627,-33.167965,854.581177,43068.778418,59943.466679,2543.741620,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2667,129.663922,349.934131,0.000000,200.000000,300.000000,0.000000,80.820091,-33.444466,854.799622,42683.676684,60123.253216,2573.696646,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2668,129.518898,349.413103,0.000000,200.000000,300.000000,0.000000,80.928116,-33.800289,856.528320,42323.722434,60369.060103,2660.334252,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2669,129.244345,348.935238,0.000000,200.000000,300.000000,0.000000,81.276085,-34.075916,857.138000,41944.252475,60647.360649,2671.349389,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2670,129.069596,348.576101,0.000000,200.000000,300.000000,0.000000,81.659203,-34.597218,858.395142,41697.488908,60886.314034,2770.929432,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2671,128.924484,348.085323,0.000000,200.000000,300.000000,0.000000,81.690765,-34.644424,859.735962,41340.681212,61106.177266,2856.464614,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2672,128.800396,347.576903,0.000000,200.000000,300.000000,0.000000,82.069786,-35.371681,861.723328,40998.127535,61354.359982,2857.599589,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2673,128.462474,347.291551,0.000000,200.000000,300.000000,0.000000,82.422729,-35.662086,861.602051,40746.497153,61636.879363,2974.994784,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2674,128.293966,346.752840,0.000000,200.000000,300.000000,0.000000,82.586121,-36.096035,863.418213,40367.253919,61912.295353,3090.059620,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2675,128.272495,346.436926,0.000000,200.000000,300.000000,0.000000,82.692970,-36.503605,864.625977,40150.572457,62017.463954,3083.573633,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2676,127.902127,346.104534,0.000000,200.000000,300.000000,0.000000,83.056152,-36.992294,865.108276,39885.413864,62372.466250,3196.758691,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2677,127.740005,345.863414,0.000000,200.000000,300.000000,0.000000,83.482193,-37.468819,866.797241,39754.281039,62634.764013,3277.693818,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2678,127.683668,345.362368,0.000000,200.000000,300.000000,0.000000,83.482315,-38.232807,868.220154,39384.522246,62786.497184,3370.674152,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2679,127.521278,345.039719,0.000000,200.000000,300.000000,0.000000,83.929138,-38.509743,869.478088,39161.049133,63018.660406,3420.069296,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2680,127.389193,344.695708,0.000000,200.000000,300.000000,0.000000,83.962906,-39.296455,871.290710,38942.954824,63265.121940,3532.231815,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2681,127.357370,344.480417,0.000000,200.000000,300.000000,0.000000,84.006111,-39.694931,872.498901,38809.115061,63380.615076,3577.699882,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2682,127.125219,344.085145,0.000000,200.000000,300.000000,0.000000,84.280914,-40.437759,873.927429,38527.217510,63687.269942,3703.608688,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2683,126.993246,343.899016,0.000000,200.000000,300.000000,0.000000,84.425011,-41.058270,874.792419,38402.526644,63865.754927,3796.888130,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2684,126.906964,343.573358,0.000000,200.000000,300.000000,0.000000,84.741852,-41.821365,876.434875,38189.210871,64061.285750,3873.998112,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2685,126.829267,343.373750,0.000000,200.000000,300.000000,0.000000,84.927330,-42.452606,878.637390,38109.798367,64290.541657,3957.955749,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2686,126.778927,343.050298,0.000000,200.000000,300.000000,0.000000,84.752129,-43.149403,880.230408,37894.181279,64451.415104,4015.746095,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2687,126.511108,342.766125,0.000000,200.000000,300.000000,0.000000,85.201935,-43.637260,880.798767,37668.350017,64728.925089,4108.144034,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2688,126.416411,342.658088,0.000000,200.000000,300.000000,0.000000,85.400742,-44.654816,882.482361,37645.009926,64936.219311,4207.876846,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2689,126.327184,342.440315,0.000000,200.000000,300.000000,0.000000,85.379234,-45.231037,884.164856,37524.235361,65138.915121,4289.071701,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2690,126.319822,342.220083,0.000000,200.000000,300.000000,0.000000,85.773277,-45.763908,885.852539,37400.767559,65269.773181,4403.529254,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2691,126.215294,342.078739,0.000000,200.000000,300.000000,0.000000,85.665588,-46.659489,887.230408,37333.536649,65464.034930,4474.253121,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2692,126.108290,341.839340,0.000000,200.000000,300.000000,0.000000,85.874413,-47.566521,888.828247,37187.986891,65677.038629,4566.111167,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2693,126.045067,341.723232,0.000000,200.000000,300.000000,0.000000,85.975655,-48.342812,890.210022,37142.439709,65835.422670,4697.912051,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2694,125.923615,341.768891,0.000000,200.000000,300.000000,0.000000,86.076523,-49.282104,891.417664,37233.526847,66032.998187,4764.738475,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2695,125.962114,341.519246,0.000000,200.000000,300.000000,0.000000,86.186699,-50.233528,893.185547,37084.390168,66129.569979,4861.707010,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2696,125.940085,341.356499,0.000000,200.000000,300.000000,0.000000,86.373230,-51.349403,895.169434,37021.073431,66296.172218,4935.883106,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2697,125.803149,341.349026,0.000000,200.000000,300.000000,0.000000,86.596169,-52.213818,896.078308,37051.965695,66486.188323,5070.601956,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2698,125.766623,341.243279,0.000000,200.000000,300.000000,0.000000,86.684875,-53.175533,897.759827,37026.558851,66643.743854,5146.649135,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2699,125.741872,341.121210,0.000000,200.000000,300.000000,0.000000,86.543007,-53.938911,899.870789,37003.775876,66822.720202,5217.064656,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2700,125.654075,341.076385,0.000000,200.000000,300.000000,0.000000,86.526955,-55.124725,900.991516,37009.474828,66985.047729,5392.803469,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2701,125.618215,340.991806,0.000000,200.000000,300.000000,0.000000,86.671852,-56.055161,902.588562,36998.734882,67136.148343,5520.622862,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2702,125.634774,340.842342,0.000000,200.000000,300.000000,0.000000,86.802490,-57.148060,904.873108,36957.137127,67291.092954,5566.538340,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2703,125.555110,340.925265,0.000000,200.000000,300.000000,0.000000,86.794403,-57.932941,905.648132,37063.889555,67420.875997,5628.247736,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2704,125.515404,340.741479,0.000000,200.000000,300.000000,0.000000,86.842361,-58.931892,907.331299,36966.018644,67582.204825,5819.497220,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2705,125.603790,340.607934,0.000000,200.000000,300.000000,0.000000,86.974312,-59.948349,908.925476,36909.585312,67620.610492,5886.581831,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2706,125.597228,340.733214,0.000000,200.000000,300.000000,0.000000,87.074928,-61.063469,910.346802,37081.350674,67732.325894,5938.070883,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
