WALKING left 04
Date:,2019/07/18
Time:,15:37:07
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,0.520000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,1.350000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1873,145.992489,215.714514,0.000000,200.000000,300.000000,0.000000,76.806068,-129.771240,893.415649,-75301.972451,48251.155552,18982.435720,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1874,146.034481,215.628810,0.000000,200.000000,300.000000,0.000000,76.760185,-130.776794,890.995422,-75174.344201,48083.030030,19055.172147,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1875,146.005495,215.721442,0.000000,200.000000,300.000000,0.000000,76.514450,-131.536545,889.047180,-74927.614613,48003.662487,19028.182665,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1876,145.981632,215.810038,0.000000,200.000000,300.000000,0.000000,76.338142,-132.618408,886.495605,-74634.031431,47887.046243,19073.273379,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1877,145.966321,215.726279,0.000000,200.000000,300.000000,0.000000,76.135445,-133.135193,884.074036,-74504.208489,47769.772767,19035.709703,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1878,145.978577,215.840510,0.000000,200.000000,300.000000,0.000000,76.156471,-134.041473,881.353333,-74174.246878,47611.961454,19108.769350,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1879,145.950654,215.958031,0.000000,200.000000,300.000000,0.000000,75.769180,-134.746063,879.144653,-73885.047725,47517.193797,19076.944718,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1880,145.926253,215.791527,0.000000,200.000000,300.000000,0.000000,75.918549,-135.583237,876.036255,-73769.675711,47370.563203,19071.421608,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1881,145.902058,215.838564,0.000000,200.000000,300.000000,0.000000,75.675026,-136.497513,873.181335,-73488.194929,47237.313669,19052.301568,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1882,145.882141,215.855937,0.000000,200.000000,300.000000,0.000000,75.464424,-137.084015,870.933960,-73283.921640,47133.081275,19114.069651,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1883,145.808063,215.968593,0.000000,200.000000,300.000000,0.000000,75.341583,-137.700745,867.780457,-72920.812888,47026.703994,19101.199345,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1884,145.935000,215.979013,0.000000,200.000000,300.000000,0.000000,75.011162,-138.693405,864.966614,-72675.348262,46764.420217,19113.150707,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1885,145.841075,215.936461,0.000000,200.000000,300.000000,0.000000,74.941254,-139.054977,861.468994,-72418.132655,46656.234697,19056.666436,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1886,146.049303,216.025016,0.000000,200.000000,300.000000,0.000000,74.599731,-140.048859,859.259033,-72156.263869,46357.623877,19101.712744,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1887,145.947604,216.198692,0.000000,200.000000,300.000000,0.000000,74.659203,-140.609344,857.401917,-71851.401823,46344.628202,19060.089893,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1888,146.063677,216.073875,0.000000,200.000000,300.000000,0.000000,74.032349,-141.115601,853.981873,-71671.389212,46060.641696,19025.170681,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1889,145.954354,216.148318,0.000000,200.000000,300.000000,0.000000,74.084007,-141.700699,851.435791,-71394.323361,46016.396936,19056.581281,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1890,146.054073,216.301377,0.000000,200.000000,300.000000,0.000000,73.653854,-142.262695,848.881348,-71050.200234,45793.691103,19043.566242,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1891,146.059356,216.434810,0.000000,200.000000,300.000000,0.000000,72.918869,-142.812073,845.244446,-70633.012919,45593.029419,18978.668923,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1892,146.148592,216.341239,0.000000,200.000000,300.000000,0.000000,73.000999,-143.527832,842.781860,-70506.086571,45384.989555,18965.807948,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1893,146.008556,216.327644,0.000000,200.000000,300.000000,0.000000,72.672241,-143.791855,838.290405,-70141.733595,45260.509175,18949.190657,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1894,146.070687,216.480949,0.000000,200.000000,300.000000,0.000000,72.307076,-144.471451,834.828552,-69724.088211,45021.730623,18838.066117,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1895,146.157416,216.525014,0.000000,200.000000,300.000000,0.000000,72.095978,-144.669876,831.545288,-69413.231546,44772.546997,18837.940144,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1896,146.071215,216.547369,0.000000,200.000000,300.000000,0.000000,71.394554,-145.452057,828.125000,-69109.210080,44659.775225,18810.985656,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1897,146.231055,216.526484,0.000000,200.000000,300.000000,0.000000,70.920387,-145.824936,824.490784,-68823.144730,44331.999535,18750.245777,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1898,146.094159,216.467404,0.000000,200.000000,300.000000,0.000000,70.603180,-146.208206,819.005493,-68413.655173,44149.179765,18680.227129,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1899,146.361981,216.570548,0.000000,200.000000,300.000000,0.000000,69.965118,-146.724960,815.842651,-68065.305128,43760.183982,18629.703297,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1900,146.412356,216.550279,0.000000,200.000000,300.000000,0.000000,69.787666,-147.174133,811.306274,-67703.282436,43475.992187,18555.452651,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1901,146.268330,216.620854,0.000000,200.000000,300.000000,0.000000,69.042343,-147.258728,806.290955,-67227.851410,43323.359738,18441.815937,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1902,146.274563,216.463307,0.000000,200.000000,300.000000,0.000000,68.427048,-147.500351,802.355469,-67026.122193,43106.898122,18405.819390,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1903,146.289523,216.729762,0.000000,200.000000,300.000000,0.000000,68.183716,-147.816925,798.293579,-66474.095927,42876.729227,18319.745387,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1904,146.425656,216.640780,0.000000,200.000000,300.000000,0.000000,67.568802,-148.343643,793.923462,-66180.840716,42533.928994,18243.057265,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1905,146.361030,216.584414,0.000000,200.000000,300.000000,0.000000,67.120003,-148.254990,788.870667,-65804.109001,42314.209822,18225.376367,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1906,146.545656,216.553793,0.000000,200.000000,300.000000,0.000000,66.415108,-148.450119,785.104065,-65513.956696,41967.222419,18119.181138,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1907,146.526681,216.620010,0.000000,200.000000,300.000000,0.000000,65.778572,-148.566818,779.872681,-65025.776538,41702.380567,17982.542689,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1908,146.422203,216.740029,0.000000,200.000000,300.000000,0.000000,65.195137,-148.717026,775.721375,-64586.539521,41561.442689,17857.361893,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1909,146.695959,216.876700,0.000000,200.000000,300.000000,0.000000,64.526993,-148.783264,771.439331,-64124.583300,41120.833372,17848.033743,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1910,146.741938,216.570882,0.000000,200.000000,300.000000,0.000000,63.573143,-148.999832,765.987671,-63905.676113,40795.019187,17720.256195,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1911,146.897458,216.747186,0.000000,200.000000,300.000000,0.000000,63.122158,-149.118515,761.621277,-63407.114343,40444.025907,17642.879370,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1912,146.847299,216.558205,0.000000,200.000000,300.000000,0.000000,62.353771,-149.191406,756.345764,-63110.848565,40201.820209,17510.023428,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1913,146.909854,216.773118,0.000000,200.000000,300.000000,0.000000,61.578159,-149.410355,751.113281,-62512.816691,39876.713900,17454.222935,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1914,146.969912,216.715292,0.000000,200.000000,300.000000,0.000000,61.059368,-149.186066,746.661377,-62185.474757,39595.518652,17339.491462,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1915,147.214190,216.817055,0.000000,200.000000,300.000000,0.000000,60.040180,-149.106216,741.813477,-61706.229337,39157.225520,17242.351913,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1916,147.299468,216.955164,0.000000,200.000000,300.000000,0.000000,59.567551,-149.235260,737.101807,-61212.498685,38845.657588,17146.044585,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1917,147.164688,217.115387,0.000000,200.000000,300.000000,0.000000,58.736431,-149.154800,731.395935,-60621.469220,38643.532710,17039.332156,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1918,147.507498,216.732512,0.000000,200.000000,300.000000,0.000000,57.834717,-148.710129,726.161621,-60465.653970,38118.040291,16916.567320,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1919,147.470146,217.128281,0.000000,200.000000,300.000000,0.000000,57.492744,-148.429962,721.324219,-59777.377738,37891.056003,16786.315220,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1920,147.618838,216.960329,0.000000,200.000000,300.000000,0.000000,56.571030,-148.184174,716.133606,-59467.498692,37511.910444,16676.145056,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1921,147.652274,216.938902,0.000000,200.000000,300.000000,0.000000,55.890976,-148.114090,710.643738,-59026.849093,37200.583907,16555.237430,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1922,147.744643,216.862466,0.000000,200.000000,300.000000,0.000000,54.968441,-148.021652,705.840576,-58681.845159,36883.950973,16417.338457,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1923,147.997489,217.029825,0.000000,200.000000,300.000000,0.000000,54.102608,-147.676361,700.348267,-58108.018466,36419.868401,16300.865166,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1924,148.048770,217.054916,0.000000,200.000000,300.000000,0.000000,53.575329,-147.473312,694.644714,-57617.364266,36087.647319,16165.681898,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1925,147.988792,216.921385,0.000000,200.000000,300.000000,0.000000,52.636356,-147.031311,688.163208,-57171.645983,35792.199537,16118.547623,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1926,148.181826,217.034239,0.000000,200.000000,300.000000,0.000000,51.704037,-146.838394,682.496155,-56623.813146,35365.704575,15945.902714,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1927,148.158551,217.247944,0.000000,200.000000,300.000000,0.000000,50.991203,-146.504730,677.525757,-56066.649541,35123.916942,15850.118315,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1928,148.385893,217.109937,0.000000,200.000000,300.000000,0.000000,50.200935,-146.399719,671.428284,-55654.732606,34655.171170,15675.207324,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1929,148.519996,217.212665,0.000000,200.000000,300.000000,0.000000,49.434124,-145.965836,665.377502,-55084.830030,34253.636475,15551.234588,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1930,148.630311,217.119658,0.000000,200.000000,300.000000,0.000000,48.480869,-145.388382,659.109253,-54627.200356,33858.237668,15414.449332,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1931,148.682034,217.295056,0.000000,200.000000,300.000000,0.000000,47.505157,-145.283951,653.701294,-54064.329017,33546.620752,15248.910433,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1932,148.859993,217.521958,0.000000,200.000000,300.000000,0.000000,46.815399,-144.553772,647.739563,-53424.290963,33125.405744,15164.205028,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1933,149.155099,217.375186,0.000000,200.000000,300.000000,0.000000,45.991829,-144.558640,641.813293,-53029.704235,32632.933446,14977.917743,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1934,149.191695,217.354049,0.000000,200.000000,300.000000,0.000000,44.898315,-144.190338,634.981873,-52478.680956,32262.352382,14830.262425,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1935,149.186439,217.723182,0.000000,200.000000,300.000000,0.000000,44.120350,-143.370987,629.278931,-51775.067807,31975.903504,14714.420524,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1936,149.463489,217.753317,0.000000,200.000000,300.000000,0.000000,43.121536,-142.803375,623.526184,-51282.960274,31510.837986,14542.651392,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1937,149.383748,217.569281,0.000000,200.000000,300.000000,0.000000,42.366707,-142.258209,616.225769,-50795.933242,31191.038617,14391.871772,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1938,149.623414,217.504241,0.000000,200.000000,300.000000,0.000000,41.413418,-141.713074,609.697449,-50297.454066,30714.475812,14234.380947,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1939,149.868254,217.580927,0.000000,200.000000,300.000000,0.000000,40.121048,-141.520172,603.680664,-49754.800960,30263.565585,14052.128626,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1940,150.008992,217.910967,0.000000,200.000000,300.000000,0.000000,39.233528,-140.535477,597.760559,-49069.586455,29882.652764,13933.451574,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1941,149.992004,217.717003,0.000000,200.000000,300.000000,0.000000,38.564739,-139.790421,590.331543,-48574.248843,29521.297657,13744.481035,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1942,150.312303,218.083825,0.000000,200.000000,300.000000,0.000000,37.534531,-139.212021,584.449036,-47875.829757,29039.926549,13578.069258,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1943,150.270624,218.017418,0.000000,200.000000,300.000000,0.000000,36.702221,-138.358200,577.450806,-47340.908094,28716.268376,13423.933166,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1944,150.557593,218.145273,0.000000,200.000000,300.000000,0.000000,35.802635,-137.723465,571.008972,-46739.783408,28232.058137,13228.847365,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1945,150.696024,218.224508,0.000000,200.000000,300.000000,0.000000,34.830944,-137.035980,563.360657,-46069.095123,27775.920491,13099.557946,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1946,150.834058,218.240211,0.000000,200.000000,300.000000,0.000000,33.985668,-136.290695,556.791260,-45523.135791,27375.166790,12896.628677,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1947,150.981704,218.658036,0.000000,200.000000,300.000000,0.000000,32.861317,-135.635529,549.183655,-44671.677154,26920.047066,12742.055403,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1948,151.051379,218.382465,0.000000,200.000000,300.000000,0.000000,32.159161,-134.881393,542.574585,-44283.600227,26558.277492,12604.476261,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1949,151.281170,218.570567,0.000000,200.000000,300.000000,0.000000,31.293839,-133.993637,535.487915,-43604.477534,26088.344667,12425.178039,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1950,151.587739,218.849420,0.000000,200.000000,300.000000,0.000000,30.143911,-133.337128,528.827515,-42914.659382,25601.735552,12230.129216,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1951,151.562253,218.801482,0.000000,200.000000,300.000000,0.000000,29.322573,-132.591812,521.310303,-42329.623759,25251.096784,12029.553881,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1952,151.738362,218.944938,0.000000,200.000000,300.000000,0.000000,28.557545,-131.506134,513.277344,-41603.727019,24771.605518,11868.592171,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1953,151.851007,219.113945,0.000000,200.000000,300.000000,0.000000,27.618155,-130.939819,506.060547,-40933.241130,24366.305663,11737.284324,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1954,152.112361,219.131219,0.000000,200.000000,300.000000,0.000000,26.663933,-129.520401,497.981506,-40271.157508,23847.158553,11485.425386,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1955,152.355386,219.325608,0.000000,200.000000,300.000000,0.000000,25.449673,-128.766159,491.106323,-39619.704251,23398.571388,11329.769534,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1956,152.331732,219.300810,0.000000,200.000000,300.000000,0.000000,24.618036,-127.777359,482.726746,-38955.657125,23010.747999,11102.751100,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1957,152.626617,219.666236,0.000000,200.000000,300.000000,0.000000,23.829817,-126.746109,475.296387,-38182.347729,22516.397711,10920.993607,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1958,152.949471,219.784189,0.000000,200.000000,300.000000,0.000000,22.735050,-125.560570,467.690247,-37516.152656,22005.073412,10731.096364,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1959,152.985146,219.790320,0.000000,200.000000,300.000000,0.000000,21.802719,-124.108131,459.699188,-36872.324821,21612.690082,10481.085022,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1960,153.398599,220.174623,0.000000,200.000000,300.000000,0.000000,20.894213,-122.868660,452.484222,-36119.723432,21086.398719,10329.110519,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1961,153.356113,220.043943,0.000000,200.000000,300.000000,0.000000,19.877945,-121.495445,443.587311,-35467.492297,20690.636221,10135.845894,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
