WALKING left 06
Date:,2019/07/18
Time:,15:37:36
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.570000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.430000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2378,203.724221,361.564104,0.000000,200.000000,300.000000,0.000000,54.751217,133.311508,634.236145,39046.180076,-2362.035385,-5626.451559,426.837885,872.701515,0.000000,462.000000,902.000000,0.000000,-1.235280,-93.663925,351.528809,-10299.261392,12360.496429,568.058818
2379,203.665715,361.381597,0.000000,200.000000,300.000000,0.000000,55.454136,135.047226,640.804565,39333.607559,-2349.007121,-5760.777853,426.590611,872.270625,0.000000,462.000000,902.000000,0.000000,-0.995835,-91.987450,343.843750,-10222.259714,12175.297146,582.543678
2380,203.591630,361.410245,0.000000,200.000000,300.000000,0.000000,55.518909,135.050919,646.624878,39709.391975,-2322.437088,-5872.503268,426.264391,872.477149,0.000000,462.000000,902.000000,0.000000,-1.160950,-90.381851,334.416626,-9872.932345,11950.581922,612.921988
2381,203.614072,361.154996,0.000000,200.000000,300.000000,0.000000,55.759357,135.843231,652.668823,39913.959504,-2358.792308,-5839.073214,426.279434,872.725228,0.000000,462.000000,902.000000,0.000000,-0.983643,-89.026291,326.684479,-9563.613618,11669.354542,654.695523
2382,203.697479,361.036728,0.000000,200.000000,300.000000,0.000000,55.553185,135.228821,657.792419,40149.496927,-2432.173681,-5934.798216,426.132198,872.358703,0.000000,462.000000,902.000000,0.000000,-1.166428,-87.321587,318.216187,-9432.340518,11413.715214,709.404234
2383,203.756554,360.937204,0.000000,200.000000,300.000000,0.000000,55.620182,136.120911,662.799194,40389.129655,-2489.841138,-5920.521010,425.751534,872.262221,0.000000,462.000000,902.000000,0.000000,-0.991304,-85.934441,308.706085,-9180.233444,11190.122093,740.339212
2384,203.569535,360.789671,0.000000,200.000000,300.000000,0.000000,56.132622,136.210953,669.403442,40692.814907,-2389.459266,-5969.126435,425.473829,872.267453,0.000000,462.000000,902.000000,0.000000,-0.914375,-84.018028,300.495911,-8934.508887,10975.965153,775.981893
2385,203.697150,360.439463,0.000000,200.000000,300.000000,0.000000,56.552586,137.825363,674.802368,40784.692641,-2494.845399,-6108.246245,425.792002,872.150844,0.000000,462.000000,902.000000,0.000000,-0.988711,-82.423988,292.157074,-8720.642117,10578.422674,856.937761
2386,203.614379,360.427535,0.000000,200.000000,300.000000,0.000000,56.785778,137.880646,679.333496,41050.448383,-2455.368804,-6114.529626,425.234943,871.942827,0.000000,462.000000,902.000000,0.000000,-1.121173,-80.142181,283.554596,-8522.849612,10424.900781,795.369405
2387,203.606026,360.128736,0.000000,200.000000,300.000000,0.000000,56.972614,138.023178,685.201172,41200.280646,-2470.853025,-6097.834478,425.088355,872.061602,0.000000,462.000000,902.000000,0.000000,-0.875161,-78.764893,275.128876,-8236.917683,10155.459342,835.145174
2388,203.695762,360.161829,0.000000,200.000000,300.000000,0.000000,56.659981,137.450928,689.720947,41494.873611,-2549.044564,-6141.800223,424.658718,872.271915,0.000000,462.000000,902.000000,0.000000,-0.893253,-76.894112,266.483398,-7922.041067,9950.831685,887.765692
2389,203.723555,359.841598,0.000000,200.000000,300.000000,0.000000,57.093494,138.687195,695.767578,41635.843775,-2590.729042,-6187.733764,424.642042,871.943080,0.000000,462.000000,902.000000,0.000000,-1.098835,-75.110764,257.796387,-7748.565474,9630.746536,883.774958
2390,203.686841,359.997634,0.000000,200.000000,300.000000,0.000000,57.360031,138.621414,700.341309,42018.821600,-2582.047000,-6197.790627,424.184030,871.784016,0.000000,462.000000,902.000000,0.000000,-0.553034,-72.981102,249.153381,-7528.414637,9421.976733,865.267539
2391,203.640659,359.587595,0.000000,200.000000,300.000000,0.000000,57.913792,139.716263,705.482788,42038.022697,-2568.422306,-6290.764741,424.091865,871.725350,0.000000,462.000000,902.000000,0.000000,-0.760628,-70.868309,240.464157,-7279.968096,9115.547804,886.401059
2392,203.546573,359.410459,0.000000,200.000000,300.000000,0.000000,58.220844,139.838577,710.790955,42228.416559,-2520.872189,-6321.041582,423.962180,871.921099,0.000000,462.000000,902.000000,0.000000,-0.775551,-68.729309,232.468323,-6992.391622,8842.588143,843.864234
2393,203.521569,359.320287,0.000000,200.000000,300.000000,0.000000,58.113964,139.837906,716.395630,42496.794564,-2522.836624,-6315.445616,423.469998,871.376389,0.000000,462.000000,902.000000,0.000000,-0.622515,-66.505638,223.695801,-6850.373223,8618.999700,902.234279
2394,203.560546,359.317881,0.000000,200.000000,300.000000,0.000000,58.516994,140.534363,722.223572,42840.772017,-2571.510375,-6370.516916,423.349864,871.693739,0.000000,462.000000,902.000000,0.000000,-0.672466,-64.640511,216.698532,-6567.322374,8375.427778,848.078662
2395,203.627585,359.369218,0.000000,200.000000,300.000000,0.000000,58.466930,139.773758,727.350159,43182.210089,-2638.524455,-6380.535391,423.174179,872.450577,0.000000,462.000000,902.000000,0.000000,-0.779521,-62.625031,207.788986,-6140.044743,8067.577944,827.898730
2396,203.665924,359.394971,0.000000,200.000000,300.000000,0.000000,58.278175,138.789703,732.087769,43482.331624,-2683.778114,-6309.994176,423.204473,870.987750,0.000000,462.000000,902.000000,0.000000,-0.562447,-60.323914,198.585587,-6158.585842,7704.232494,862.366891
2397,203.864547,359.352061,0.000000,200.000000,300.000000,0.000000,58.692169,139.916000,737.054260,43745.689309,-2848.380750,-6361.878570,423.017636,870.684573,0.000000,462.000000,902.000000,0.000000,-0.665417,-58.450130,191.243759,-5988.879918,7455.133747,855.015402
2398,203.781329,359.183046,0.000000,200.000000,300.000000,0.000000,58.571011,139.830124,743.303894,43990.988741,-2810.676749,-6440.898738,422.795776,870.906727,0.000000,462.000000,902.000000,0.000000,-0.767496,-56.047146,182.638687,-5678.834559,7160.207922,786.314667
2399,203.951343,359.303680,0.000000,200.000000,300.000000,0.000000,58.828445,139.165726,748.866882,44410.562180,-2959.029669,-6358.770415,422.866002,870.277250,0.000000,462.000000,902.000000,0.000000,-0.588793,-53.963497,175.211639,-5558.195110,6856.731953,797.190779
2400,203.877044,358.953363,0.000000,200.000000,300.000000,0.000000,59.118500,140.195374,754.651245,44489.228534,-2925.816177,-6486.844556,422.513912,870.475847,0.000000,462.000000,902.000000,0.000000,-0.492196,-51.859489,166.999908,-5264.530714,6594.173089,820.692388
2401,203.930184,359.173272,0.000000,200.000000,300.000000,0.000000,58.764717,139.389786,759.256897,44927.714576,-2984.019460,-6480.134902,422.029681,869.730273,0.000000,462.000000,902.000000,0.000000,-0.616270,-49.621834,158.702469,-5121.285330,6343.388362,765.900094
2402,203.994843,358.993954,0.000000,200.000000,300.000000,0.000000,58.836941,138.922455,764.259399,45086.683985,-3053.096222,-6364.619295,421.775460,870.077404,0.000000,462.000000,902.000000,0.000000,-0.683697,-47.858574,151.098251,-4823.448450,6077.857731,766.417728
2403,204.061145,358.970769,0.000000,200.000000,300.000000,0.000000,58.694561,138.970230,769.386414,45371.308772,-3124.589600,-6481.394041,423.030321,869.287241,0.000000,462.000000,902.000000,0.000000,-0.526319,-45.442432,144.711670,-4733.917924,5639.367338,735.648344
2404,204.088358,359.268065,0.000000,200.000000,300.000000,0.000000,58.286724,137.846268,773.644470,45852.410626,-3162.935470,-6511.141138,421.316696,868.707078,0.000000,462.000000,902.000000,0.000000,-0.605195,-43.059898,136.195511,-4534.346517,5540.883327,643.290948
2405,204.184513,359.235267,0.000000,200.000000,300.000000,0.000000,58.217628,137.590439,777.178711,46036.388158,-3252.114211,-6455.225327,421.578895,868.525516,0.000000,462.000000,902.000000,0.000000,-0.601811,-41.108463,129.156769,-4323.456219,5220.659289,640.355751
2406,204.213619,359.291631,0.000000,200.000000,300.000000,0.000000,57.783890,137.436447,782.130737,46373.807056,-3295.601166,-6486.623010,420.777845,867.240035,0.000000,462.000000,902.000000,0.000000,-0.534729,-38.935707,122.293877,-4250.930880,5041.217131,631.735021
2407,204.297885,359.229884,0.000000,200.000000,300.000000,0.000000,57.789639,135.982101,786.779968,46600.885999,-3381.489644,-6513.231945,420.982134,867.474462,0.000000,462.000000,902.000000,0.000000,-0.357169,-36.826546,114.905869,-3967.186980,4713.193468,544.350948
2408,204.469345,358.992167,0.000000,200.000000,300.000000,0.000000,57.631836,136.100601,790.228149,46617.271175,-3531.802116,-6447.351830,420.800403,866.749374,0.000000,462.000000,902.000000,0.000000,-0.435118,-34.849586,108.778702,-3834.517366,4481.638681,465.450559
2409,204.395216,359.114553,0.000000,200.000000,300.000000,0.000000,57.188480,135.233154,794.098022,46942.749919,-3490.232406,-6561.181860,420.202151,865.954939,0.000000,462.000000,902.000000,0.000000,-0.361716,-32.335827,102.304039,-3687.555298,4276.088737,476.964189
2410,204.465234,359.137881,0.000000,200.000000,300.000000,0.000000,57.117203,134.483414,798.793152,47238.934196,-3566.798199,-6566.671322,420.183080,864.835190,0.000000,462.000000,902.000000,0.000000,-0.675329,-30.669498,95.743248,-3558.279638,4003.687739,410.784737
2411,204.546500,359.391305,0.000000,200.000000,300.000000,0.000000,57.094219,134.138687,802.026184,47633.381480,-3646.412334,-6488.552122,420.321404,863.891264,0.000000,462.000000,902.000000,0.000000,-0.582131,-28.229473,89.398018,-3406.845418,3725.983890,330.850575
2412,204.587038,359.230803,0.000000,200.000000,300.000000,0.000000,56.637611,133.227783,806.239319,47754.202600,-3698.250475,-6621.472642,421.711926,863.282865,0.000000,462.000000,902.000000,0.000000,-0.696381,-26.298363,83.965179,-3250.891168,3382.795331,310.315636
2413,204.751707,359.366703,0.000000,200.000000,300.000000,0.000000,56.439129,132.587708,808.733887,48011.864717,-3842.866514,-6610.942048,419.802293,861.396048,0.000000,462.000000,902.000000,0.000000,-0.520462,-24.486559,78.014496,-3167.696855,3292.032812,285.819273
2414,204.853339,359.200418,0.000000,200.000000,300.000000,0.000000,56.217094,132.276108,812.266174,48086.497362,-3942.203029,-6541.128234,420.158441,859.552638,0.000000,462.000000,902.000000,0.000000,-0.479291,-22.154024,73.580437,-3123.295424,3078.720148,188.272780
2415,204.664214,359.342259,0.000000,200.000000,300.000000,0.000000,55.973194,131.330688,815.104736,48370.156537,-3801.822600,-6624.359356,420.418236,856.778873,0.000000,462.000000,902.000000,0.000000,-0.473351,-20.505888,68.671791,-3105.415811,2855.494225,118.641572
2416,204.768135,359.372166,0.000000,200.000000,300.000000,0.000000,55.847656,130.888748,819.542053,48657.986967,-3907.687273,-6607.417979,417.923117,855.489987,0.000000,462.000000,902.000000,0.000000,-0.513582,-18.264486,63.932987,-2973.524046,2817.966783,96.952249
2417,204.890276,359.354986,0.000000,200.000000,300.000000,0.000000,55.682495,130.214996,821.692566,48771.550926,-4018.303227,-6578.479932,418.706352,852.885883,0.000000,462.000000,902.000000,0.000000,-0.588841,-16.451571,59.760948,-2935.106230,2587.269428,47.545215
2418,204.902452,359.329004,0.000000,200.000000,300.000000,0.000000,55.316910,129.247375,824.872803,48938.881842,-4043.899734,-6661.632356,418.614528,851.585007,0.000000,462.000000,902.000000,0.000000,-0.280442,-14.725106,55.719158,-2809.080986,2417.401950,19.881323
2419,204.901830,359.345176,0.000000,200.000000,300.000000,0.000000,55.182438,129.125961,827.285278,49095.390225,-4055.211562,-6665.415398,418.453191,848.791278,0.000000,462.000000,902.000000,0.000000,-0.356805,-12.932582,51.937241,-2763.514181,2261.701077,-57.823643
2420,204.965218,359.341774,0.000000,200.000000,300.000000,0.000000,54.876556,127.855446,830.251892,49268.619952,-4122.382000,-6598.995443,419.034857,846.911172,0.000000,462.000000,902.000000,0.000000,-0.397352,-11.394401,48.024860,-2645.633258,2063.394993,-106.383166
2421,204.967385,359.376892,0.000000,200.000000,300.000000,0.000000,54.709225,127.305916,832.445374,49428.019360,-4135.076470,-6653.015535,419.102464,843.411808,0.000000,462.000000,902.000000,0.000000,-0.700427,-9.979631,44.591293,-2612.523245,1912.856624,-112.978395
2422,204.960140,359.350317,0.000000,200.000000,300.000000,0.000000,54.608253,126.886986,834.641296,49536.225265,-4139.937303,-6658.219497,420.285809,839.276227,0.000000,462.000000,902.000000,0.000000,-0.437886,-8.373378,40.985046,-2570.736734,1709.658043,-161.980001
2423,205.036172,359.431137,0.000000,200.000000,300.000000,0.000000,54.313770,125.430367,837.132080,49751.711143,-4215.941119,-6626.270330,420.513636,838.324342,0.000000,462.000000,902.000000,0.000000,-0.448040,-7.426868,38.810219,-2471.266220,1610.094879,-226.405783
2424,205.035736,359.392294,0.000000,200.000000,300.000000,0.000000,54.060349,124.847404,838.505310,49800.754036,-4222.491002,-6671.195920,419.162417,832.376938,0.000000,462.000000,902.000000,0.000000,-0.225832,-6.294692,35.727390,-2487.450316,1530.475037,-239.322612
2425,204.981180,359.508786,0.000000,200.000000,300.000000,0.000000,54.025890,124.152649,841.046326,50049.646160,-4189.402867,-6667.929642,418.658183,831.466430,0.000000,462.000000,902.000000,0.000000,-0.527749,-5.285083,32.942799,-2323.573204,1427.800751,-284.729437
2426,204.961972,359.441298,0.000000,200.000000,300.000000,0.000000,53.936489,122.862343,844.187439,50179.597030,-4188.834135,-6658.111284,422.664624,828.930937,0.000000,462.000000,902.000000,0.000000,-0.422314,-3.996759,30.724367,-2245.000727,1208.554525,-354.833101
2427,205.042938,359.523501,0.000000,200.000000,300.000000,0.000000,53.925968,122.378433,844.140686,50246.208577,-4256.949525,-6688.905999,420.678804,820.848345,0.000000,462.000000,902.000000,0.000000,-0.500198,-3.514627,27.641651,-2243.165741,1142.186090,-401.256323
2428,205.020360,359.424731,0.000000,200.000000,300.000000,0.000000,53.727032,121.275864,846.936157,50328.953471,-4251.924568,-6691.786224,422.916809,819.908253,0.000000,462.000000,902.000000,0.000000,-0.360695,-2.680229,26.554239,-2179.883879,1037.824404,-353.400445
2429,205.164982,359.505095,0.000000,200.000000,300.000000,0.000000,53.509903,120.435303,848.568420,50494.144721,-4382.840476,-6622.040065,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2430,205.058830,359.592363,0.000000,200.000000,300.000000,0.000000,53.595295,119.578613,849.858276,50645.062929,-4299.288191,-6708.022211,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2431,204.960306,359.457790,0.000000,200.000000,300.000000,0.000000,53.639324,118.771507,851.711426,50640.878673,-4224.749349,-6641.688421,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2432,205.038344,359.524165,0.000000,200.000000,300.000000,0.000000,53.365841,117.724205,853.427368,50799.551151,-4299.860862,-6649.076940,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2433,204.975142,359.513056,0.000000,200.000000,300.000000,0.000000,53.387875,116.898216,854.113892,50830.927574,-4249.337846,-6669.613103,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2434,204.998348,359.455288,0.000000,200.000000,300.000000,0.000000,53.331852,116.104286,856.006714,50894.125531,-4278.619638,-6666.444576,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2435,204.982837,359.461005,0.000000,200.000000,300.000000,0.000000,53.179291,115.518570,857.296631,50975.719588,-4271.769503,-6631.193687,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2436,204.952074,359.414828,0.000000,200.000000,300.000000,0.000000,53.365223,114.570961,858.200195,50989.817108,-4249.870699,-6637.030378,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2437,205.077167,359.434800,0.000000,200.000000,300.000000,0.000000,53.223457,113.931961,858.582275,51029.665747,-4359.165180,-6650.839543,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2438,204.827482,359.252662,0.000000,200.000000,300.000000,0.000000,53.244438,113.246765,860.781616,51003.601835,-4155.407814,-6604.215269,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2439,204.901100,359.410913,0.000000,200.000000,300.000000,0.000000,53.103905,112.255402,861.119202,51159.877907,-4220.431416,-6628.246330,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2440,204.884673,359.283956,0.000000,200.000000,300.000000,0.000000,52.896526,111.825851,861.028320,51045.165432,-4205.841991,-6643.716089,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2441,204.855355,359.143853,0.000000,200.000000,300.000000,0.000000,52.929852,110.930107,862.966858,51039.184874,-4190.010499,-6565.137935,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2442,204.834245,359.168023,0.000000,200.000000,300.000000,0.000000,52.779163,110.213921,862.401184,51026.573036,-4169.058953,-6576.857525,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2443,204.838512,359.102529,0.000000,200.000000,300.000000,0.000000,52.613850,109.521461,863.041565,51007.939100,-4175.837312,-6638.034405,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2444,204.831307,359.065955,0.000000,200.000000,300.000000,0.000000,52.595264,108.867790,863.385193,50996.670722,-4171.279002,-6546.259353,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2445,204.813169,359.094777,0.000000,200.000000,300.000000,0.000000,52.588161,108.039749,862.821655,50988.253539,-4152.906870,-6508.023040,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2446,204.796207,359.065605,0.000000,200.000000,300.000000,0.000000,52.444515,107.578735,863.420471,50998.452596,-4141.143599,-6567.632076,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2447,204.736051,358.956003,0.000000,200.000000,300.000000,0.000000,52.336411,106.740601,863.760925,50923.891739,-4090.815513,-6560.315850,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2448,204.864302,358.843256,0.000000,200.000000,300.000000,0.000000,52.120293,106.043739,863.841492,50831.246272,-4201.986167,-6499.074174,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2449,204.755640,358.935456,0.000000,200.000000,300.000000,0.000000,52.078026,105.571213,863.235291,50875.165514,-4105.236307,-6539.878249,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2450,204.577850,358.927951,0.000000,200.000000,300.000000,0.000000,51.939297,104.500366,863.575989,50888.763320,-3953.321115,-6498.769088,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2451,204.816353,358.876827,0.000000,200.000000,300.000000,0.000000,51.546902,104.091896,863.308777,50828.881725,-4157.999481,-6492.479668,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2452,204.759201,358.889799,0.000000,200.000000,300.000000,0.000000,51.767448,103.243538,863.092346,50827.334623,-4107.630150,-6496.443674,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2453,204.721646,358.633979,0.000000,200.000000,300.000000,0.000000,51.277950,102.361076,862.479126,50570.582932,-4072.320685,-6492.148349,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2454,204.620949,358.745445,0.000000,200.000000,300.000000,0.000000,51.291424,101.489738,862.735229,50681.764572,-3986.655735,-6477.059303,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
